Starfruit\Starfruit(6).jpg,-1.0,-0.9821080026024723,-0.9696649316851008,-0.9608002602472349,-0.9588484059856864,-0.9584417696811971,-0.9582791151594015,-0.9582791151594015,-0.9581164606376057,-0.9581164606376057,-0.9578724788549122,-0.9564085881587508,-0.6627358490566038,-0.6177618737800911,-0.5876707872478855,-0.559775536759922,-0.533669486011711,-0.502765126870527,-0.4758458035133377,-0.43225439167208846,-0.3797169811320755,-0.3008295380611581,-0.1398828887443071,0.8881750162654523,0.9093201040988939,0.9093201040988939,0.9093201040988939,0.9093201040988939,0.9093201040988939,0.9093201040988939,0.9093201040988939,0.9093201040988939,0.9093201040988939,0.9093201040988939,0.9093201040988939,0.9093201040988939,0.9257482108002602,0.9257482108002602,0.9257482108002602,0.9257482108002602,0.9257482108002602,0.9257482108002602,0.9257482108002602,0.9257482108002602,0.9257482108002602,0.9257482108002602,0.9257482108002602,0.9257482108002602,0.9407124268054652,0.9407124268054652,0.9407124268054652,0.9407124268054652,0.9407124268054652,0.9407124268054652,0.9407124268054652,0.9407124268054652,0.9407124268054652,0.9407124268054652,0.9407124268054652,0.9407124268054652,0.9690956408588158,0.9690956408588158,0.9690956408588158,0.9690956408588158,0.9690956408588158,0.9690956408588158,0.9690956408588158,0.9690956408588158,0.9690956408588158,0.9690956408588158,0.9690956408588158,0.9690956408588158,0.9843038386467144,0.9843038386467144,0.9843038386467144,0.9843038386467144,0.9843038386467144,0.9843038386467144,0.9843038386467144,0.9843038386467144,0.9843038386467144,0.9843038386467144,0.9843038386467144,0.9843038386467144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\starfruit(8).jpg,-1.0,-0.9931549905706503,-0.988894321436055,-0.9857512048613536,-0.9842145700914996,-0.9830271704966124,-0.9817000768317385,-0.9805825242718447,-0.9788363483970105,-0.9754836907173291,-0.9699657749528533,-0.9470559474750296,-0.8915974016902982,-0.8799329468464063,-0.8730879374170566,-0.8669413983376406,-0.8603059300132709,-0.855905566808689,-0.8498987217992596,-0.8433331005098834,-0.8334846685758189,-0.8146958161626039,-0.779842145700915,-0.07899699657749526,-0.07445693930292663,-0.07445693930292663,-0.07445693930292663,-0.07445693930292663,-0.07445693930292663,-0.07445693930292663,-0.07445693930292663,-0.07445693930292663,-0.07445693930292663,-0.07445693930292663,-0.07445693930292663,-0.07445693930292663,-0.07089474051826505,-0.07089474051826505,-0.07089474051826505,-0.07089474051826505,-0.07089474051826505,-0.07089474051826505,-0.07089474051826505,-0.07089474051826505,-0.07089474051826505,-0.07089474051826505,-0.07089474051826505,-0.07089474051826505,-0.06705315359362995,-0.06705315359362995,-0.06705315359362995,-0.06705315359362995,-0.06705315359362995,-0.06705315359362995,-0.06705315359362995,-0.06705315359362995,-0.06705315359362995,-0.06705315359362995,-0.06705315359362995,-0.06705315359362995,-0.047426136760494564,-0.047426136760494564,-0.047426136760494564,-0.047426136760494564,-0.047426136760494564,-0.047426136760494564,-0.047426136760494564,-0.047426136760494564,-0.047426136760494564,-0.047426136760494564,-0.047426136760494564,-0.047426136760494564,0.015645735838513586,0.015645735838513586,0.015645735838513586,0.015645735838513586,0.015645735838513586,0.015645735838513586,0.015645735838513586,0.015645735838513586,0.015645735838513586,0.015645735838513586,0.015645735838513586,0.015645735838513586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\starfruit(9).jpg,-1.0,-0.999907651105878,-0.999907651105878,-0.999907651105878,-0.999907651105878,-0.999907651105878,-0.999907651105878,-0.999907651105878,-0.999907651105878,-0.999907651105878,-0.999907651105878,-0.999907651105878,-0.8395899709100983,-0.8171491896384541,-0.8005263886964954,-0.7869511012605623,-0.7737452094011175,-0.6965415339151313,-0.04751350602576532,0.5349309692016437,0.8252758923211894,0.8880731403241446,0.8925982361361222,0.8925982361361222,0.9025719167012975,0.9025719167012975,0.9025719167012975,0.9025719167012975,0.9025719167012975,0.9025719167012975,0.9025719167012975,0.9025719167012975,0.9025719167012975,0.9025719167012975,0.9025719167012975,0.9025719167012975,0.9061735235720552,0.9061735235720552,0.9061735235720552,0.9061735235720552,0.9061735235720552,0.9061735235720552,0.9061735235720552,0.9061735235720552,0.9061735235720552,0.9061735235720552,0.9061735235720552,0.9061735235720552,0.9329547028674332,0.9329547028674332,0.9329547028674332,0.9329547028674332,0.9329547028674332,0.9329547028674332,0.9329547028674332,0.9329547028674332,0.9329547028674332,0.9329547028674332,0.9329547028674332,0.9329547028674332,0.9404349632913145,0.9404349632913145,0.9404349632913145,0.9404349632913145,0.9404349632913145,0.9404349632913145,0.9404349632913145,0.9404349632913145,0.9404349632913145,0.9404349632913145,0.9404349632913145,0.9404349632913145,0.9968601375998523,0.9968601375998523,0.9968601375998523,0.9968601375998523,0.9968601375998523,0.9968601375998523,0.9968601375998523,0.9968601375998523,0.9968601375998523,0.9968601375998523,0.9968601375998523,0.9968601375998523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\starfruit1.jpg,-1.0,-0.9973749105083127,-0.9972158141754832,-0.9972158141754832,-0.9970567178426537,-0.996977169676239,-0.996977169676239,-0.9968976215098242,-0.9968180733434094,-0.9968180733434094,-0.9968180733434094,-0.9965794288441652,-0.7095696444196962,-0.5959748627794129,-0.5137220587065467,-0.46647044785617686,-0.4261395274838915,-0.3818311987908679,-0.33028398695410066,-0.23840585474504816,0.13737968339829765,0.739241110492403,0.8635748945986794,0.8693023625805425,0.8828255508710525,0.8828255508710525,0.8828255508710525,0.8828255508710525,0.8828255508710525,0.8828255508710525,0.8828255508710525,0.8828255508710525,0.8828255508710525,0.8828255508710525,0.8828255508710525,0.8828255508710525,0.8954737093309999,0.8954737093309999,0.8954737093309999,0.8954737093309999,0.8954737093309999,0.8954737093309999,0.8954737093309999,0.8954737093309999,0.8954737093309999,0.8954737093309999,0.8954737093309999,0.8954737093309999,0.9087582531222655,0.9087582531222655,0.9087582531222655,0.9087582531222655,0.9087582531222655,0.9087582531222655,0.9087582531222655,0.9087582531222655,0.9087582531222655,0.9087582531222655,0.9087582531222655,0.9087582531222655,0.9753400684114231,0.9753400684114231,0.9753400684114231,0.9753400684114231,0.9753400684114231,0.9753400684114231,0.9753400684114231,0.9753400684114231,0.9753400684114231,0.9753400684114231,0.9753400684114231,0.9753400684114231,0.9842494630498766,0.9842494630498766,0.9842494630498766,0.9842494630498766,0.9842494630498766,0.9842494630498766,0.9842494630498766,0.9842494630498766,0.9842494630498766,0.9842494630498766,0.9842494630498766,0.9842494630498766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\starfruit3.jpg,-1.0,-0.9841443434846601,-0.976230626704843,-0.9693555146949875,-0.9642725603724301,-0.9585150774085117,-0.9478016434227108,-0.9389114123754838,-0.9338284580529265,-0.9312883920394331,-0.9296429937218035,-0.9253277037944353,-0.8233750986039515,-0.8076718460494212,-0.7929733307180061,-0.7492277493745088,-0.7107965505903537,-0.674730435494318,-0.6036847890969077,-0.5248326731513611,-0.4377450987309548,-0.32347035107945754,-0.14331758022022367,0.957120863396661,0.9645406784516322,0.9645406784516322,0.9645406784516322,0.9645406784516322,0.9645406784516322,0.9645406784516322,0.9645406784516322,0.9645406784516322,0.9645406784516322,0.9645406784516322,0.9645406784516322,0.9645406784516322,0.971613351151426,0.971613351151426,0.971613351151426,0.971613351151426,0.971613351151426,0.971613351151426,0.971613351151426,0.971613351151426,0.971613351151426,0.971613351151426,0.971613351151426,0.971613351151426,0.9766229257891492,0.9766229257891492,0.9766229257891492,0.9766229257891492,0.9766229257891492,0.9766229257891492,0.9766229257891492,0.9766229257891492,0.9766229257891492,0.9766229257891492,0.9766229257891492,0.9766229257891492,0.981121664928603,0.981121664928603,0.981121664928603,0.981121664928603,0.981121664928603,0.981121664928603,0.981121664928603,0.981121664928603,0.981121664928603,0.981121664928603,0.981121664928603,0.981121664928603,0.9858546546004123,0.9858546546004123,0.9858546546004123,0.9858546546004123,0.9858546546004123,0.9858546546004123,0.9858546546004123,0.9858546546004123,0.9858546546004123,0.9858546546004123,0.9858546546004123,0.9858546546004123,0.9997544602853623,0.999762927172074,0.999762927172074,0.999762927172074,0.999762927172074,0.999762927172074,0.9997657494676444,0.9997742163543561,0.9997826832410679,0.999819373083485,0.999875818994896,1.0
Strawberry\Strawberry(0).jpg,-1.0,-0.9758444989620683,-0.9566710700132101,-0.9375731270050953,-0.920362332515569,-0.8962068314776372,-0.8460086808831855,-0.7665974712209851,-0.637290054727307,-0.4072089073410078,-0.04548027929798071,0.5082845819966031,0.638271371956973,0.6415927533496886,0.643630873749764,0.647405170786941,0.6514059256463485,0.6545763351575768,0.6575957727873183,0.6597093791281374,0.660917154180034,0.6613700698244951,0.6615965276467257,0.662049443291187,0.6956406869220608,0.6956406869220608,0.6956406869220608,0.6956406869220608,0.6956406869220608,0.6956406869220608,0.6956406869220608,0.6956406869220608,0.6956406869220608,0.6956406869220608,0.6956406869220608,0.6956406869220608,0.7628986601245518,0.7628986601245518,0.7628986601245518,0.7628986601245518,0.7628986601245518,0.7628986601245518,0.7628986601245518,0.7628986601245518,0.7628986601245518,0.7628986601245518,0.7628986601245518,0.7628986601245518,0.8364974523494999,0.8364974523494999,0.8364974523494999,0.8364974523494999,0.8364974523494999,0.8364974523494999,0.8364974523494999,0.8364974523494999,0.8364974523494999,0.8364974523494999,0.8364974523494999,0.8364974523494999,0.8422343838460087,0.8422343838460087,0.8422343838460087,0.8422343838460087,0.8422343838460087,0.8422343838460087,0.8422343838460087,0.8422343838460087,0.8422343838460087,0.8422343838460087,0.8422343838460087,0.8422343838460087,0.8515191545574636,0.8515191545574636,0.8515191545574636,0.8515191545574636,0.8515191545574636,0.8515191545574636,0.8515191545574636,0.8515191545574636,0.8515191545574636,0.8515191545574636,0.8515191545574636,0.8515191545574636,0.9085865257595773,0.9119833930930363,0.913040196263446,0.9143989431968296,0.9161351198339309,0.9196829590488771,0.9241366295527458,0.9304019626344593,0.9379505567088129,0.9477637290054728,0.964823551613512,1.0
Strawberry\Strawberry(1).jpg,-1.0,-0.9763724110195053,-0.9620953146993766,-0.9498290770158858,-0.9343454655137744,-0.9159461089885381,-0.8859843153026342,-0.8307862457269254,-0.7095314699376634,-0.41604665192037005,-0.12939875326764527,0.06464910516790678,0.29810979288156036,0.33953348079629997,0.36718278705007035,0.3826663985521819,0.3946310074401769,0.40820430323748247,0.4250955157852403,0.4483209330384075,0.47476372411019496,0.5095515785240297,0.5201085863663784,0.5256384476171325,0.5663583350090489,0.5670621355318721,0.5675648501910315,0.5679670219183592,0.5686708224411823,0.5692740800321738,0.5704805952141565,0.5725919967826263,0.5768147999195656,0.5835511763523025,0.5923989543535089,0.6068771365373014,0.6378443595415242,0.6378443595415242,0.6378443595415242,0.6378443595415242,0.6378443595415242,0.6378443595415242,0.6378443595415242,0.6378443595415242,0.6378443595415242,0.6378443595415242,0.6378443595415242,0.6378443595415242,0.6935451437763924,0.6935451437763924,0.6935451437763924,0.6935451437763924,0.6935451437763924,0.6935451437763924,0.6935451437763924,0.6935451437763924,0.6935451437763924,0.6935451437763924,0.6935451437763924,0.6935451437763924,0.7035994369595817,0.7035994369595817,0.7035994369595817,0.7035994369595817,0.7035994369595817,0.7035994369595817,0.7035994369595817,0.7035994369595817,0.7035994369595817,0.7035994369595817,0.7035994369595817,0.7035994369595817,0.7317514578725115,0.7317514578725115,0.7317514578725115,0.7317514578725115,0.7317514578725115,0.7317514578725115,0.7317514578725115,0.7317514578725115,0.7317514578725115,0.7317514578725115,0.7317514578725115,0.7317514578725115,0.763120852604062,0.7632213955358937,0.7634224813995576,0.7635230243313895,0.7636235672632214,0.7636235672632214,0.7636235672632214,0.7666398552181781,0.7981097928815604,0.886185401166298,0.9602855419264025,1.0
Strawberry\strawberry(10).jpg,-1.0,-0.9894135083633284,-0.9812830827863646,-0.9721363540122804,-0.9568071141223798,-0.9172559813677748,-0.8389159432564048,-0.7388100783400381,-0.5867033665043404,-0.39970357823417324,-0.23269108617404188,-0.005547321617615952,0.10057167054838034,0.11378361211094634,0.12360787634977766,0.13529536311666313,0.1593478721151811,0.20499682405250907,0.27266567859411395,0.3008680923142071,0.30916790175735764,0.3129790387465594,0.3151810290069872,0.3178064789328816,0.3488037264450561,0.3516832521702309,0.3529536311666315,0.35498623756087233,0.35600254075799276,0.3750582257040016,0.39987296210035983,0.4036840990895618,0.4042769426212154,0.4043616345543086,0.4043616345543086,0.4043616345543086,0.43332627567224224,0.43332627567224224,0.43332627567224224,0.43332627567224224,0.43332627567224224,0.43332627567224224,0.43332627567224224,0.43332627567224224,0.43332627567224224,0.43332627567224224,0.43332627567224224,0.43332627567224224,0.49413508363328384,0.49413508363328384,0.49413508363328384,0.49413508363328384,0.49413508363328384,0.49413508363328384,0.49413508363328384,0.49413508363328384,0.49413508363328384,0.49413508363328384,0.49413508363328384,0.49413508363328384,0.5118356976497989,0.5118356976497989,0.5118356976497989,0.5118356976497989,0.5118356976497989,0.5118356976497989,0.5118356976497989,0.5118356976497989,0.5118356976497989,0.5118356976497989,0.5118356976497989,0.5118356976497989,0.5889053567647682,0.5889053567647682,0.5889053567647682,0.5889053567647682,0.5889053567647682,0.5889053567647682,0.5889053567647682,0.5889053567647682,0.5889053567647682,0.5889053567647682,0.5889053567647682,0.5889053567647682,0.6242218928647045,0.6279483379208131,0.6328604700402287,0.6380266779589243,0.6450561084056743,0.6558119839085328,0.6730044463264875,0.6973957230573788,0.7509210247723905,0.8441668431081939,0.9131060766461994,1.0
Strawberry\Strawberry(2).jpg,-1.0,-0.9436354675388682,-0.9167525426766432,-0.897844885523545,-0.8802813746135579,-0.8639724001971414,-0.8424660603073615,-0.8020520632644832,-0.7026748510237915,-0.33034634168197496,0.030691339217706837,0.19799274161028713,0.3361709754021238,0.3592006810340964,0.37093955822393476,0.38142389892020256,0.39172902011738886,0.40301984855952333,0.4185223352300731,0.4325910659079708,0.4566064787848918,0.4985438415699628,0.5409292531027377,0.5741744701823559,0.5883328106097943,0.5883328106097943,0.5883328106097943,0.5883328106097943,0.5883328106097943,0.5883328106097943,0.5883328106097943,0.5883328106097943,0.5883328106097943,0.5883328106097943,0.5883328106097943,0.5883328106097943,0.6093014920023299,0.6093014920023299,0.6093014920023299,0.6093014920023299,0.6093014920023299,0.6093014920023299,0.6093014920023299,0.6093014920023299,0.6093014920023299,0.6093014920023299,0.6093014920023299,0.6093014920023299,0.6387830996012367,0.6387830996012367,0.6387830996012367,0.6387830996012367,0.6387830996012367,0.6387830996012367,0.6387830996012367,0.6387830996012367,0.6387830996012367,0.6387830996012367,0.6387830996012367,0.6387830996012367,0.6614543662350463,0.6614543662350463,0.6614543662350463,0.6614543662350463,0.6614543662350463,0.6614543662350463,0.6614543662350463,0.6614543662350463,0.6614543662350463,0.6614543662350463,0.6614543662350463,0.6614543662350463,0.6843944621174785,0.6843944621174785,0.6843944621174785,0.6843944621174785,0.6843944621174785,0.6843944621174785,0.6843944621174785,0.6843944621174785,0.6843944621174785,0.6843944621174785,0.6843944621174785,0.6843944621174785,0.8792956673686096,0.8973968367758411,0.902863031497827,0.9048344459877236,0.9055513239840494,0.9058201532326717,0.9058201532326717,0.9065370312289978,0.9173798109234286,0.9456964917783055,0.9835118060845021,1.0
Strawberry\Strawberry(3).jpg,-1.0,-0.9806183664051684,-0.9675434548530996,-0.9499307798800185,-0.9330103061067528,-0.9108598677126596,-0.8782495000769113,-0.8210275342255038,-0.7488847869558529,-0.5972158129518536,-0.29295493001076756,0.36171358252576535,0.47969543147208116,0.4929241655129979,0.5000769112444239,0.507152745731426,0.5104599292416552,0.5138440239963082,0.5191508998615597,0.5228426395939085,0.5243039532379634,0.5256114443931703,0.5263036455929857,0.5266882018151053,0.567143516382095,0.5676049838486388,0.5676049838486388,0.5676049838486388,0.5676049838486388,0.5676049838486388,0.5676049838486388,0.5676049838486388,0.5676049838486388,0.5676049838486388,0.5676049838486388,0.5676049838486388,0.6160590678357176,0.6160590678357176,0.6160590678357176,0.6160590678357176,0.6160590678357176,0.6160590678357176,0.6160590678357176,0.6160590678357176,0.6160590678357176,0.6160590678357176,0.6160590678357176,0.6160590678357176,0.6673588678664821,0.6673588678664821,0.6673588678664821,0.6673588678664821,0.6673588678664821,0.6673588678664821,0.6673588678664821,0.6673588678664821,0.6673588678664821,0.6673588678664821,0.6673588678664821,0.6673588678664821,0.6798954007075835,0.6798954007075835,0.6798954007075835,0.6798954007075835,0.6798954007075835,0.6798954007075835,0.6798954007075835,0.6798954007075835,0.6798954007075835,0.6798954007075835,0.6798954007075835,0.6798954007075835,0.6998154130133825,0.6998154130133825,0.6998154130133825,0.6998154130133825,0.6998154130133825,0.6998154130133825,0.6998154130133825,0.6998154130133825,0.6998154130133825,0.6998154130133825,0.6998154130133825,0.6998154130133825,0.7741116751269035,0.7866482079680048,0.7940316874327027,0.8015689893862483,0.8120289186279035,0.8183356406706661,0.8268727888017229,0.8382556529764651,0.8531764343947086,0.8732502691893556,0.9066297492693431,1.0
